video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
HBcSv8TqW5w,Ugx-Sy4q8OyvL1LKVeZ4AaABAg,,comment,1767432870.0,2026-01-03T09:34:30Z,@proplayer6351,RUU PERAMPASAN ASET KORUPTOR  hayo di suarakan lagi dan kita ramaikan kembali supaya segera di SAH kan,0,0.0
HBcSv8TqW5w,Ugypn4dU5qv5KjduycJ4AaABAg,,comment,1767433279.0,2026-01-03T09:41:19Z,@CRVResidence,"Peraturan tidak berlaku surut/mundur.
Peraturan baru untuk kejadian yg akan datang.",0,0.0
HBcSv8TqW5w,UgyqaRQWYHeMGPstKZ94AaABAg,,comment,1767433486.0,2026-01-03T09:44:46Z,@NicsonDina,"Para petinggi negeri bahu membahu membantu jokorup di kasus ijazah palsu nya.  
Hadeh  pajak rakyat dibuat sengsara kan rakyat",0,0.0
HBcSv8TqW5w,UgydADWtyHZLHLUx66x4AaABAg,,comment,1767433862.0,2026-01-03T09:51:02Z,@jaenalabidin2085,Knp DPR Melolos kan udang2 ini?,0,0.0
HBcSv8TqW5w,Ugwmh03Nsjo1cw43evp4AaABAg,,comment,1767433976.0,2026-01-03T09:52:56Z,@banuilyastv,Nah ada agenda politik ini rupanya 😂,0,0.0
HBcSv8TqW5w,UgxCsS0ARUI0VYo0Rgh4AaABAg,,comment,1767434694.0,2026-01-03T10:04:54Z,@yiyinyien5944,"Saya berharap p Jokowi jgn mau mediasi, biar di penjara aja Roy, tifa, rismon",1,0.0
HBcSv8TqW5w,UgwtC6cKu4QcgndD5q14AaABAg,,comment,1767435182.0,2026-01-03T10:13:02Z,@sheklipit2995,Berharap habiburokhman terus berkomentar sampai pencalonan cawapres menggunakan suket.,0,0.0
HBcSv8TqW5w,UgwyNEFvlSkZeayWriF4AaABAg,,comment,1767435756.0,2026-01-03T10:22:36Z,@firmanpammula,"Roy CS, terbukti memfitnah atau pencemaran nama baik, jika Ijazah Jokowi memang benar2 sudah terbukti keasliannya.... Tapi selama ijazah tersebut belum di buktikan keasliannya, berarti Roy CS tidak bisa di sebut memfitnah ataupun pencemaran nama baik...",0,0.0
HBcSv8TqW5w,Ugx91NWnzMBIlrU4ort4AaABAg,,comment,1767435998.0,2026-01-03T10:26:38Z,@AnamJaya-z1h,Oooyyy perampasan aset aoyy  😂😂😂,0,0.0
HBcSv8TqW5w,UgzToQRPcGn9cpZs_t14AaABAg,,comment,1767436224.0,2026-01-03T10:30:24Z,@NgadulNgadul-b7d,Memangnya jokowi punya nama baik?,0,0.0
HBcSv8TqW5w,UgzAaiuIC3iAWi2MFuJ4AaABAg.ARTw1ju-3wQARWRZsLmoTR,UgzAaiuIC3iAWi2MFuJ4AaABAg,reply,1767437481.0,2026-01-03T10:51:21Z,@nashifa77,pepatah siapa?,1,
HBcSv8TqW5w,Ugx6mp5v4lV8wA-6arJ4AaABAg,,comment,1767438182.0,2026-01-03T11:03:02Z,@gunawan4417,"suka2 kalian lah, ingat kematian itu nyata",0,0.0
HBcSv8TqW5w,UgzYDt9KtYMkyzqCKWh4AaABAg,,comment,1767438261.0,2026-01-03T11:04:21Z,@DedenKurnia-e6r6g,"Negara kita, negara merangkap tugas, semuanya mau di urus, ketika dia di atas angin, punya gaji dan jabatan....begitu SDH pensiun jadi ayam sayur....😅😅😅",0,0.0
HBcSv8TqW5w,UgzeJHsokov0QpUzZDd4AaABAg,,comment,1767438865.0,2026-01-03T11:14:25Z,@LihunCat,Mulyono berlindung pada KUHP,0,0.0
HBcSv8TqW5w,UgzZ7KvcMRBlInbOPFh4AaABAg.ARSxVt5JmzzARWV1qS1Lzn,UgzZ7KvcMRBlInbOPFh4AaABAg,reply,1767439299.0,2026-01-03T11:21:39Z,@sitordako500,"Kemana nih UU perampasan aset..
Yg di sahkan hal2 yg ga terlalu penting..",0,
HBcSv8TqW5w,UgzZWaTssojdifMk6Al4AaABAg,,comment,1767441029.0,2026-01-03T11:50:29Z,@NurAzizah-i7j,Koruptor Meresahkan negara,0,0.0
HBcSv8TqW5w,UgyKhV5ZlAHYY0CMNfZ4AaABAg,,comment,1767441234.0,2026-01-03T11:53:54Z,@nadhifark,partai dan ormas orange bakalan mati kutu😂😂😂😂,0,0.0
HBcSv8TqW5w,UgynFpVHI_VfTBsurb94AaABAg,,comment,1767441377.0,2026-01-03T11:56:17Z,@rasmonomono2440,DPR RI wajib hukumnya untuk dinepalkan,1,0.0
HBcSv8TqW5w,Ugwh6V4CNyQ_8FrWmD54AaABAg,,comment,1767441890.0,2026-01-03T12:04:50Z,@atukfauzi2127,Cpt banget ngesahkan nyah.. Beda sama uud perampas aset,0,0.0
HBcSv8TqW5w,UgxauUPg9tQm6nMnTMJ4AaABAg,,comment,1767442146.0,2026-01-03T12:09:06Z,@AntoManuntung,😂😂😂😂kelmannn lsungk rudall balistik biar mampusss,0,0.0
HBcSv8TqW5w,Ugyq6xYT-yv0zc1b4x54AaABAg,,comment,1767442538.0,2026-01-03T12:15:38Z,@Musikpsikedelik,"Yealah.
Dulu juga ganja bebas.
Lagian rancangan gak dibuat sehari bahkan satu jam.",0,0.0
HBcSv8TqW5w,UgypMkYj9aCfgWx9pFl4AaABAg,,comment,1767443033.0,2026-01-03T12:23:53Z,@HendriAgustian-ki1wb,Gak usah Didamaikan Musawarah Lanjut aja ke Persidangan di Pengadilan ..!!,0,0.0
HBcSv8TqW5w,UgyzZqBAq34hzy-FWkd4AaABAg.ARTqrwPeLjuARWeAhNC2MR,UgyzZqBAq34hzy-FWkd4AaABAg,reply,1767444615.0,2026-01-03T12:50:15Z,@NurilahIdris,"Emangnya yang bikin UU Mulyono...
Kalo UU ITE katanya Roy panci ikut terlibat tapi tidur..makanya ga paham konsep UU ITE..udah pernah di jerat pasal UU ITE eh di ulang lagi...tapi masih ngotot di acara debat bahwa dirinya ikut merancang UU ITE kan kocak..😃",1,
HBcSv8TqW5w,Ugzc4IVZNBrnEbTZqkt4AaABAg,,comment,1767444655.0,2026-01-03T12:50:55Z,@official8979,Masalah sepele soal ijazah palsu jokodok banyak korban korban dipaksakan jadi tersangka,0,0.0
HBcSv8TqW5w,UgwkB6C8VKFSnKKD0D94AaABAg,,comment,1767444826.0,2026-01-03T12:53:46Z,@PutriAmelia-oi9qw,Itu artinya pak Jokowi sendirian bersama  seluruh rakyat Indonesia yang tidak suka akan fitnahan keji padahal sudah jelas di mata hukum siapapun yang menuduh seseorang tanpa ada dasar bukti itu namanya fitnah pencemaran nama baik dan sudah sepantasnya harus mempertanggung jawabkan di depan hukum apalagi sudah tersangka tapi tenang pak Jokowi disini insya Allah seluruh rakyat mayoritas Indonesia selalu satu baris bersama pak Jokowi 💪🇲🇨🇲🇨🇲🇨🇲🇨,2,0.0
HBcSv8TqW5w,UgyHIKxO1SVMElqtclt4AaABAg,,comment,1767446524.0,2026-01-03T13:22:04Z,@kutukiti511,"Kemarin merubah umur pencalonan presiden dan wakil presiden secara mendadak , sekarang membuat KUHAP secara mendadak yg membuat masyarakat TDK boleh kritik pemerintah,fix ni perintah geng  solo",0,0.0
HBcSv8TqW5w,UgxWLT07AqcAiIyonSd4AaABAg,,comment,1767449705.0,2026-01-03T14:15:05Z,@OppoA38black-t5z,Perampasan aset sudah dilupakan puan maharani memang handal,0,0.0
HBcSv8TqW5w,Ugy6nVHrUu9DecSU1rd4AaABAg,,comment,1767451058.0,2026-01-03T14:37:38Z,@kudaterbang987,Biarin dipenjara saja😂😂😂,0,0.0
HBcSv8TqW5w,UgyJSdjO7EXyIEGhGQV4AaABAg,,comment,1767452985.0,2026-01-03T15:09:45Z,@winatakrama4301,"TRUS KALO YG DI UNGKAP FAKTA, GIMANA ?! 😇
WAHH PARAH BANGET REZIM INI 😡
NNTI ADA KERUSUHAN SPT KMRIN, PAK WOWO CARI KAMBING HITAM LAGI 😂🤣",0,0.0
HBcSv8TqW5w,UgyWf0PRHS_SFWbNdb14AaABAg,,comment,1767453173.0,2026-01-03T15:12:53Z,@winatakrama4301,SANGAT BERBAHAYA...INI BERARTI KEBENARAN HANYA MILIK REZIM... SANGAT SEMENA2... MUNGKIN YG BELUM NGALAMI ORBA YA BEGINI RASANYA😂😂,0,0.0
HBcSv8TqW5w,UgxEmiUH7n3LKQB2IJN4AaABAg,,comment,1767453796.0,2026-01-03T15:23:16Z,@saifullahabdulmunifabdulmu3393,"Jangan ada perdamaian, titik, agar siapa yg terbukti bersalah sesuai dengan keputusan pengadilan",0,0.0
HBcSv8TqW5w,UgyODBvpOC1MN9F06794AaABAg,,comment,1767454537.0,2026-01-03T15:35:37Z,@AnTo-h4f3k,"KALAU UU NEGARA DI BUAT UNTUK MELINDUNGI KESEWENANG WENANGAN PENGUASA, 
MENDING PAKAI HUKUM RIMBA HUKUM MASSA,
SEBAB YG NAMANYA 
DEMOKRASI CUMA NAMA SAJA,
APALAGI  DPR, RAKYAT SUDAH TIDAK PERLU,",0,0.0
HBcSv8TqW5w,UgzQCcrs8XqA2rvRBNR4AaABAg,,comment,1767455110.0,2026-01-03T15:45:10Z,@BayanAlban378,"Pak Jokowi Jangan mau mediasi 
Saya aja sakit apalagi bpk, 

Udah di permalukan tiap detik di  bilang ijazah palsu , kena adzaab , gantung , nusakambangkan",0,0.0
HBcSv8TqW5w,UgyGBaiCf2r1kmWSqE54AaABAg,,comment,1767458962.0,2026-01-03T16:49:22Z,@PipitAriani-ul3ig,Hukum seberat beratnya,2,0.0
HBcSv8TqW5w,UgyUpDCAigqjdArfZMh4AaABAg,,comment,1767463168.0,2026-01-03T17:59:28Z,@Doadansholawat49,Emang sengaja di buat KUHP baru utk jerat rakyat agar di penjara semua meski koropsi rakyat GK bisa apa2,0,0.0
HBcSv8TqW5w,UgxlFsY-BkgORwnv8vt4AaABAg,,comment,1767463968.0,2026-01-03T18:12:48Z,@hariantoanto7285,Roy Suryo di jerat pidana aja biar kapok di penjara 4 tahun,0,0.0
HBcSv8TqW5w,UgzuUr1zMMvDt57l0hZ4AaABAg,,comment,1767463971.0,2026-01-03T18:12:51Z,@JohniJohni-r4j,Lebih baik bubar saja,0,0.0
HBcSv8TqW5w,Ugx-_UzKzZTgPGmsqfl4AaABAg,,comment,1767468451.0,2026-01-03T19:27:31Z,@ShandyLeofran-p2e,"Pasal Baru Buat Lucu Liatnya Bpk Habiburrahman 😂😂😂😂😂😂😂😂
BELAJAR Lagi Sana 👍

Eh Bpk , Bpk Tau UUD 1945 Pasal 28 F ...??? 
Itu Pasal Yang KUAT Bila Masyarakat Indonesia INGIN BERSUARA Bagaimana Pemerintahan itu GAK JELAS 👍 
Tau Gak UUD 1945 Pasal 28 F ...???
"" Pengembangan Diri Seseorang Untuk Mencari Suatu Informasi Melalui MEDIA Manapun , Baik Itu Berita Tv , YouTube, Medsos, Dsb ...""
Itu 👍

Untuk Pihak Bpk / Ibu RRT Dkknya ini Sudah MASUK Dalam Lingkup Pasal Tersebut (BERSUARA Bagaimana Pemerintahan GAK JELAS 👍)
Kenyataannya Memang Benar GAK JELAS Pemerintahan Saat ini & Sebelum Yth Bapak Presiden Prabowo Subianto 🙏🙏🙏 
TUKANG KAYU Yang GAK TAU DIRI ini Bpk Jokowi Family 👍🤣🤣🤣🤣🤣 
PERUSAK TATANAN NKRI 🇮🇩 Yang Demokrasi & Demokratis.
Itu",0,0.0
HBcSv8TqW5w,Ugw0d1gPAx4OxQHaxAt4AaABAg,,comment,1767468787.0,2026-01-03T19:33:07Z,@ShandyLeofran-p2e,"Bpk Anak Sama Sama GAK JELAS PENDIDIKANNYA itu 👍 
Terutama Gibran Rakabuming Raka ini Yg Saat ini Jadi Wapres, Ternyata Cuman LULUSAN SD 🤣🤣🤣🤣👍 
Viral Masuk Berita Pula itu 👍 , Sampe Buat Pihak Sekolah SMP MERESPON bilang Gibran ini GAK LULUS SMP 🤣🤣🤣🤣 
Berarti Pahamkan Maksudnya Apa itu 👍 Gibran ini LULUSAN SD......
Di Tambah Lagi Kuliah nya Ternyata GAK JELAS Juga itu Cuman Tempat KURSUS LES PRIVAT BAHASA INGGRIS, BUKAN Untuk Tempat Perkuliahan Jadi Sudah JELAS & BISA DI PASTIKAN Ijazah Gibran PALSU SEMUA itu 👍 
Ikut Kyk Bpknya Kata Buat Di PASAR PRAMUKA PEMBUATAN DOKUMEN PALSU 👍....
PECAT CEPAT...!!!!!!",0,0.0
HBcSv8TqW5w,UgypWUgFZgsBZLaqqK54AaABAg,,comment,1767483464.0,2026-01-03T23:37:44Z,@amarchanel1001,Kalau begini terus indonesia BUBAR,0,0.0
