video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
shoYSQlKgKY,Ugy8XJE2bw3QKkM06zZ4AaABAg,,comment,1767491452.0,2026-01-04T01:50:52Z,@ZiyahurRahman,Terasa hidup di negara komunis 😂😂😂😂,0,0.0
shoYSQlKgKY,UgxrRW2cd4ObW8vNY_J4AaABAg,,comment,1767491540.0,2026-01-04T01:52:20Z,@DewaAji-w1e,Makin nyaman pejabat sekarang mantap👍.,0,0.0
shoYSQlKgKY,UgzY-OjXPqpWCO0bOJl4AaABAg,,comment,1767491864.0,2026-01-04T01:57:44Z,@paywokwok7047,"Lebih parah dari mulyono,",0,0.0
shoYSQlKgKY,UgzbYkcs30Na_ZbEJ754AaABAg,,comment,1767491870.0,2026-01-04T01:57:50Z,@maklampir8849,Cepat ya belum sempat di fikirkan langsung di sahkan 😂😂,0,0.0
shoYSQlKgKY,Ugz8xfZTeLWGWv8Pbct4AaABAg,,comment,1767491967.0,2026-01-04T01:59:27Z,@rendyg2,"UUD, Perampasan aset, korupsi yg dibutuhkan masarakat..",0,0.0
shoYSQlKgKY,UgwlqRbZ6AJ_VHwqk6V4AaABAg,,comment,1767492087.0,2026-01-04T02:01:27Z,@maklampir8849,"Betul kata rocki Gerung ""suatu saat yg bnyak menghuni lapas adalah orang yg tdk tau hukum""",0,0.0
shoYSQlKgKY,UgxYlhiq1ZYrQOaBITt4AaABAg,,comment,1767492124.0,2026-01-04T02:02:04Z,@Dodo-k2s6n,"Strategi apa lagi ni...??
Lantas,UUD bagi koruptor bagai mana yaa..!!",0,0.0
shoYSQlKgKY,UgyrFPvIbrIEZtAs1XV4AaABAg,,comment,1767492266.0,2026-01-04T02:04:26Z,@NandakritalugiatmajaNand-oo3hy,"Di jmn Belanda hukum lebih baik ketimbang jaman saat ini 
Belanda hanya menyerang para penguasa tapi ga menyerang rakyat kecil",0,0.0
shoYSQlKgKY,UgyI4pJaxg4s1AFvrpB4AaABAg,,comment,1767492385.0,2026-01-04T02:06:25Z,@TheLapanElektro,"seandainya enak bisa bikin "" payung"" sendiri",0,0.0
shoYSQlKgKY,UgyBiIpncZjdEvgRN5l4AaABAg,,comment,1767492388.0,2026-01-04T02:06:28Z,@n3chanelinsfirasi825,Membunuhan DEMOKRASI dan penghapusan HAM,0,0.0
shoYSQlKgKY,Ugwk3m11qzfzfpswB9R4AaABAg,,comment,1767492422.0,2026-01-04T02:07:02Z,@yoyonme8143,"Kategori penghinaan yang menyesatkan
apakah Revolusi juga termasuk penghinaan??",0,0.0
